url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-cho-thue-an-ninh-tien-nghi-q-tan-phu-pr117599.html	 Đường Hoàng Xuân Nhị, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 20	 06/11/2018	 01/11/2018	 ['Tất cả']	 	 ['Có gác', 'Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-tren-duong-khuong-viet-quan-tan-phu-dt-20m2-gia-32-trieu-thang-pr117981.html	 Đường Khuông Việt, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 20	 03/11/2018	 29/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gan-dai-hoc-cong-nghiep-tp-hcm-aeonmall-2tr-thang-co-phong-16tr-pr117820.html	 16/10 Lê Trọng Tấn, P. Tây Thạnh, Q. Tân Phú	 2 triệu/tháng	 20	 30/10/2018	 29/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-thiet-ke-dep-tai-458-luy-ban-bich-quan-tan-phu-dt-28m2-gia-25-trieu-thang-pr117795.html	 458 Đường Lũy Bán Bích, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 28	 30/10/2018	 29/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-can-cho-thue-phong-moi-quan-tan-phu-dt-25m2-gia-32-trieu-thang-pr117541.html	 Đường Nguyễn Trường Tộ, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 25	 27/10/2018	 25/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/minh-can-2-nu-o-chung-phong-co-gac-tai-1-tan-thanh-quan-tan-phu-dt-20m2-gia-1-trieu-thang-pr117322.html	 1 Đường Tân Thành, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	 1 triệu/tháng	 20	 29/10/2018	 24/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 70.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-phong-moi-co-day-du-tien-nghi-quan-tan-phu-dt-30m2-gia-32-trieu-thang-pr116966.html	 Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 30	 25/10/2018	 22/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-moi-xay-cho-thue-dia-chi-duong-dc9-tan-phu-pr117361.html	 Đường DC9, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 3 triệu/tháng	 20	 29/10/2018	 19/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-53-duong-duc-hien-tay-thanhtan-phu-gia-2tr4-lh-0378241494-pr117160.html	 53 Đường Dương Đức Hiền, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 2.4 triệu/tháng	 18	 27/10/2018	 17/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-28-26-4-luong-the-vinh-q-tan-phu-lh-0932499207-pr117148.html	 28/26/4 Đường Lương Thế Vinh, Quận Tân Phú, Hồ Chí Minh	 1.9 triệu/tháng	 15	 27/10/2018	 17/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-tai-1-49-nguyen-the-truyen-dt-18m2-gia-thoa-thuan-pr117096.html	 Quận Tân Phú, Hồ Chí Minh	 Thỏa thuận	 18	 27/10/2018	 17/10/2018	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-vua-hoan-thien-can-cho-thue-phong-quan-tan-phu-dt-20m2-gia-35-trieu-thang-lh-01678738531-pr116708.html	 581/7 Đường Trường Chinh, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 20	 20/10/2018	 17/10/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-nguyen-can-moi-xay-pr117036.html	 Đường Trịnh Đình Trọng, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh	 Thỏa thuận	 32	 26/10/2018	 16/10/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-rong-15m2-gia-16-trieu-thang-d-c-20-88-10-bo-bao-tan-thang-pr116590.html	 20/88/10 Đường Bờ Bao Tân Thắng, Quận Tân Phú, Hồ Chí Minh	 1.6 triệu/tháng	 15	 19/10/2018	 16/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-tai-105-41-hoang-xuan-nhi-dt-6m2-gia-13-trieu-thang-pr116518.html	 105/41 Đường Hoàng Xuân Nhị, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 1.3 triệu/tháng	 6	 18/10/2018	 15/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe']	 4.000 đồng/Kwh	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-tai-10-ho-dac-di-dt-30m2-gia-55-trieu-thang-pr114642.html	 10 Đường Hồ Đắc Di, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 5.5 triệu/tháng	 30	 19/10/2018	 12/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-day-du-tien-nghi-gia-tu-2tr-28-cau-xeo-tan-quy-tan-phu-lh-0906988296-pr116489.html	 28 Đường Cầu Xéo, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 15	 16/10/2018	 11/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo']	 3.500 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-nhuong-tro-1a-cau-xeo-tan-son-nhi-quan-tan-phu-pr116312.html	 Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 2.2 triệu/tháng	 16	 14/10/2018	 09/10/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/nhuong-phong-tai-so-56-duong-t3-quan-tan-phu-dt-15m2-gia-2-trieu-thang-pr116304.html	 56 Đường T3, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 15	 14/10/2018	 09/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/can-nhuong-lai-phong-quan-tan-phu-co-gac-rong-18m2-gia-27-trieu-thang-pr116197.html	 7 Đường Tân Quý, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 2.7 triệu/tháng	 18	 13/10/2018	 08/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 80.000 đồng/người	 80.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-183-le-trong-tan-qtan-phu-gia-tu-2tr5-lh-0909355208-pr116092.html	 183 Đường Lê Trọng Tấn, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 20	 11/10/2018	 05/10/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Chỗ để xe']	 	 50.000 đồng/người	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/minh-can-cho-thue-phong-duong-huynh-thien-loc-dt-25m2-gia-5-trieu-thang-pr116005.html	 Đường Huỳnh Thiên Lộc, Quận Tân Phú, Hồ Chí Minh	 5 triệu/tháng	 25	 09/10/2018	 04/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Sân phơi']	 Miễn phí	 Miễn phí	 Miễn phí	 Từng tháng	 
https://bds123.vn/chu-nha-cho-thue-phong-moi-xay-quan-tan-phu-dt-20m2-5mx4m-gia-25-trieu-thang-pr115892.html	 2 Đường Phạm Văn Xảo, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 20	 07/10/2018	 02/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-trong-can-cho-thue-duong-tan-son-nhi-dt-26m2-gia-6-trieu-thang-lhcc-pr115900.html	 Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 6 triệu/tháng	 26	 07/10/2018	 02/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/can-nhuong-lai-tro-do-chuyen-qua-o-voi-ban-so-1a-cau-xeo-tan-son-nhi-quan-tan-phu-pr115880.html	 Đường 1a Cầu Xéo, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 2.2 triệu/tháng	 16	 07/10/2018	 02/10/2018	 ['Tất cả']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-trong-chung-cu-melody-residences-2pn-2wc-dt-70m2-gia-4tr-lh-01216565556-pr115944.html	 869 Đường Âu Cơ, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh	 4 triệu/tháng	 70	 08/10/2018	 28/09/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-342-31-thoai-ngoc-hau-tan-phu-gia-18tr-lh-0967879124-pr115717.html	 342/31 Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 1.8 triệu/tháng	 15	 04/10/2018	 28/09/2018	 	 	 ['Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-sach-se-thoang-mat-114-nguyen-huu-dat-tan-phu-lh-0979920194-pr115704.html	 ÄÆ°á»ng Nguyá»n Há»¯u Dáº­t, PhÆ°á»ng TÃ¢y Tháº¡nh, Quáº­n TÃ¢n PhÃº, Há» ChÃ­ Minh	 2.1 triá»u/thÃ¡ng	 18	 	 	 	 	 ['Báº¿p', 'Chá»\x97 Ä\x91á»\x83 xe']	 	 	 	 	 
https://bds123.vn/phong-tro-co-ban-cong-63-21-duong-go-dau-tan-phu-thoang-mat-gia-3-trieu-thang-lh-0932098138-pr115680.html	 Đường Gò Dầu, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 3 triệu/tháng	 25	 04/10/2018	 28/09/2018	 	 Nữ	 ['Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-sinh-vien-cho-12-nguoi-o-khong-chung-chu-wc-gio-giac-tu-do-pr115694.html	 Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	 1.5 triệu/tháng	 15	 04/10/2018	 28/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-tai-21-nguyen-truong-to-tan-phu-gia-2tr-lh-0967879124-pr115631.html	 21 Đường Nguyễn Trường Tộ, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 15	 02/10/2018	 27/09/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-20m2-gan-dhcn-thuc-pham-aeon-pandoraquan-tan-phu-pr115604.html	 47/41BĐường Nguyễn Hữu Tiến, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 20	 02/10/2018	 27/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có camera', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-thoang-mat-23b-trinh-dinh-thao-tan-phu-gia-12-tr-th-lh-0908504538-pr115584.html	 ÄÆ°á»ng Trá»nh ÄÃ¬nh Tháº£o, Quáº­n TÃ¢n PhÃº, Há» ChÃ­ Minh	 1.2 triá»u/thÃ¡ng	 9	 	 	 	 	 ['Báº¿p', 'Chá»\x97 Ä\x91á»\x83 xe']	 	 	 	 	 
https://bds123.vn/con-phong-trong-tai-296-tay-thanh-quan-tan-phu-dt-rong-tu-28m2-gia-39-trieu-thang-pr115424.html	 296 Đường Tây Thạnh, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 3.9 triệu/tháng	 30	 29/09/2018	 19/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-nha-nguyen-can-quan-tan-phu-dt-10m2-gia-14-trieu-thang-pr114855.html	 58/30/31 Đường Lương Thế Vinh, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh	 1.4 triệu/tháng	 10	 22/09/2018	 19/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-dang-can-ho-quan-tan-phu-dt-30m2-gia-tu-4-trieu-thang-pr114727.html	 405 Đường Hương Lộ 3, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh	 4 triệu/tháng	 30	 21/09/2018	 18/09/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-quan-tan-phu-dt-20m2-gia-35-trieu-thang-lh-0907867838-pr115045.html	 Đường Khuông Việt, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 20	 24/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 Miễn phí	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-tan-phu-dt-18m2-thiet-ke-dep-gia-2-trieu-thang-pr114922.html	 Đường Lê Trọng Tấn, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 18	 23/09/2018	 13/09/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-tan-phu-dt-15m2-gia-25-trieu-thang-pr112997.html	 Đường Lũy Bán Bích, Quận Tân Phú, Hồ Chí Minh	 2.5 triệu/tháng	 15	 23/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-tro-cho-thue-phong-rong-22m2-gia-23-trieu-thang-71-52-phu-tho-hoa-quan-tan-phu-pr113732.html	 71/25 Đường Phú Thọ Hòa, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh	 2.3 triệu/tháng	 22	 23/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-tai-827a-luy-ban-bich-can-cho-thue-dt-15m2-gia-32-trieu-thang-pr114489.html	 827A Đường Lũy Bán Bích, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 15	 17/09/2018	 13/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/ben-minh-cho-thue-phong-so-92-tay-thanh-dt-25m2-gia-32-trieu-thang-pr114436.html	 92 Đường Tây Thạnh, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 25	 16/09/2018	 11/09/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-108-5-vuon-lai-p-tan-thanh-q-tan-phu-noi-that-co-ban-25m2-gia-3tr5-pr114331.html	 108/5 Đường Vườn Lài, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 35	 14/09/2018	 08/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-so-149-29-22-luy-ban-bich-dt-20m2-gia-2-trieu-thang-pr114208.html	 149/29/22 Đường Lũy Bán Bích, Phường Tân Thới Hòa, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 20	 10/09/2018	 07/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 12.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-tro-tai-so-278-trinh-dinh-trong-dt-15m2-gia-18-trieu-thang-pr114193.html	 278 Đường Trịnh Đình Trọng, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 1.8 triệu/tháng	 15	 10/09/2018	 07/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-180-to-hieu-qtan-phu-hcm-gia-3tr-lh-0916860688-pr113782.html	 180 Đường Tô Hiệu, Quận Tân Phú, Hồ Chí Minh	 3 triệu/tháng	 15	 04/09/2018	 30/08/2018	 	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-du-thiet-bi-dt-25m2-duong-trinh-dinh-thao-gia-35-trieu-thang-pr114018.html	 Đường Trịnh Đình Thảo, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 25	 08/09/2018	 29/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-827a-luy-ban-bich-tan-phu-khong-chung-chu-dt-40m2-gia-4tr2-pr113705.html	 827A Đường Lũy Bán Bích, Quận Tân Phú, Hồ Chí Minh	 4.2 triệu/tháng	 40	 03/09/2018	 29/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Ban công']	 3.000 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-so-80-khuong-viet-dt-15m2-giac-26-trieu-thang-pr113944.html	 80 Đường Khuông Việt, Phường Phú Trung, Quận Tân Phú, Hồ Chí Minh	 2.6 triệu/tháng	 15	 07/09/2018	 28/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-duong-vo-cong-ton-can-cho-thue-dt-15m2-gia-2-trieu-thang-pr113934.html	 Đường Võ Công Tồn, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 20	 07/09/2018	 28/08/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-trpj-moi-xay-quan-tan-phu-dt-28m2-o-3-nguoi-gia-35-trieu-thang-pr113651.html	 Đường Nguyễn Trường Tộ, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 28	 02/09/2018	 27/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-trong-5-phong-can-cho-thue-quan-tan-phu-dt-15m2-gia-thoa-thuan-voi-chu-pr113629.html	 118B Đường Tân Quý, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh	 Thỏa thuận	 15	 01/09/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-mat-tien-duong-nguyen-son-dt-30m2-gia-32-trieu-thang-pr113597.html	 Đường Nguyễn Sơn, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 30	 01/09/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-253-trinh-dinh-trong-tan-phu-dt-24m2-gia-3tr5-lh-0933101090-pr113446.html	 253 Đường Trịnh Đình Trọng, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh	 3.5 triệu/tháng	 24	 29/08/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-277-kenh-tan-hoa-q-tan-phu-phong-moi-dep-toilet-rieng-pr113422.html	 227 Đường Kênh Tân Hóa, Quận Tân Phú, Hồ Chí Minh	 2 triệu/tháng	 16	 29/08/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tai-222-thoai-ngoc-hau-tan-phu-gia-32tr-lh-01664518461-pr113423.html	 222 Đường Thoại Ngọc Hầu, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh	 3.2 triệu/tháng	 25	 29/08/2018	 22/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
