url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-an-ninh-yen-tinh-tai-232-8-3-ba-hat-quan-10-dt-12m2-gia-19-trieu-thang-pr119570.html	 232/8/3 Đường Bà Hạt, Phường 9, Quận 10, Hồ Chí Minh	 1.9 triệu/tháng	 12	 01/12/2018	 28/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 85.000 đồng/người	 80.000 đồng	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-gia-re-an-ninh-quan-10-dt-10m2-gia-14-trieu-thang-lh-0904776441-pr119519.html	 42/66 Đường Nguyễn Giản Thanh, Phường 15, Quận 10, Hồ Chí Minh	 1.4 triệu/tháng	 10	 28/11/2018	 27/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-rong-12m2-phong-moi-gia-33-trieu-thang-418-13-le-hong-phong-quan-10-pr119520.html	 418/13 Đường Lê Hồng Phong, Phường 1, Quận 10, Hồ Chí Minh	 3.3 triệu/tháng	 12	 28/11/2018	 27/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-dt-16m2-quan-10-gia-4-trieu-thang-lh-0938588468-pr119522.html	 457 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 16	 28/11/2018	 27/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/trong-phong-can-cho-thue-tai-7b-105-28-thanh-thai-dt-12m2-gia-27-trieu-thang-pr119524.html	 7b/105/28 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 2.7 triệu/tháng	 12	 28/11/2018	 27/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 100.000 đồng	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-day-du-tien-nghi-dt-30m2-gia-65-trieu-thang-dc-127c-hoa-hung-quan-10-pr119514.html	 127C Đường Hòa Hưng, Quận 10, Hồ Chí Minh	 6.5 triệu/tháng	 30	 28/11/2018	 27/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-2-trieu-thang-cho-nu-thue-dt-10m2-d-c-70-vinh-vien-quan-10-pr119425.html	 70 Đường Vĩnh Viễn, Phường 2, Quận 10, Hồ Chí Minh	 2 triệu/tháng	 10	 27/11/2018	 26/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-danh-rieng-cho-nu-quan-10-dt-14m2-gia-25-trieu-thang-lh-0928043213-pr119427.html	 246 Đường Hòa Hưng, Phường 13, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 14	 27/11/2018	 26/11/2018	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-ngay-trung-tam-tai-94-9-thanh-thai-quan-10-dt-16m2-gia-35-trieu-thang-pr119416.html	 94/9 Đường Thành Thái, Phường 12, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 16	 27/11/2018	 26/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/uu-tien-ban-nu-da-di-lam-thue-phong-quan-10-dt-15m2-gia-25-trieu-thang-lh-0908359434-pr119418.html	 571/24 Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 15	 27/11/2018	 26/11/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-cho-nu-thue-tai-384-31-2-ly-thai-to-quan-10-dt-20m2-gia-25-tieu-thang-pr119424.html	 384/31/2 Đường Lý Thái Tổ, Phường 10, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 20	 27/11/2018	 26/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-van-phong-cao-cap-43-thanh-thai-quan-10-pr119280.html	 Quận 10, Hồ Chí Minh	 7 triệu/tháng	 30	 25/11/2018	 23/11/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-trong-nha-257-12-ly-thuong-kiet-phuong-15-quan-10-pr119299.html	 257/12 Đường Lý Thường Kiệt, Phường 15, Quận 10, Hồ Chí Minh	 5 triệu/tháng	 25	 26/11/2018	 23/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-trong-rong-13m2-gia-25-trieu-thang-uu-tien-nu-thue-d-c-9c-bac-hai-quan-10-pr119349.html	 9C Đường Bắc Hải, Phường 15, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 13	 26/11/2018	 23/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 100.000 đồng/người	 30.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-tro-tai-479-6c-su-van-hanh-quan-10-dt-20m2-gia-39-trieu-thang-pr119328.html	 479/6C Đường Sư Vạn Hạnh, Phường 11, Quận 10, Hồ Chí Minh	 3.9 triệu/tháng	 20	 26/11/2018	 23/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-an-ninh-dt-16m2-gia-3-trieu-thang-d-c-ly-thuong-kiet-quan-10-pr119332.html	 Đường Lý Thường Kiệt, Phường 7, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 16	 26/11/2018	 23/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-quan-10-dt-17m2-gia-29-trieu-thang-lh-0931172346-pr119300.html	 Quận 10, Hồ Chí Minh	 2.9 triệu/tháng	 17	 26/11/2018	 23/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-tro-rong-25m2-gia-55-trieu-thang-d-c-thanh-thai-quan-10-pr119259.html	 Đường Thành Thái, Phường 14, Quận 10, Hồ Chí Minh	 5.5 triệu/tháng	 25	 25/11/2018	 22/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-trong-chu-nha-cho-thue-dt-25m2-gia-45-trieu-thang-d-c-456-cao-thang-quan-10-pr119262.html	 456 Đường Cao Thắng, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 25	 25/11/2018	 22/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-tro-tai-497-23b-su-van-hanh-dt-25m2-gai-4-trieu-thang-pr119237.html	 497/23B Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 25	 25/11/2018	 22/11/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tien-nghi-duong-le-hong-phong-quan-10-dt-25m2-gia-45-trieu-thang-pr119240.html	 Đường Lê Hồng Phong, Phường 10, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 25	 25/11/2018	 22/11/2018	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Từng tháng	 
https://bds123.vn/phong-trong-can-cho-thue-dt-30m2-gia-39-trieu-thang-d-c-1162-61-duong-3-2-quan-10-pr119223.html	 1162/61 Đường số 3/2, Quận 10, Hồ Chí Minh	 3.9 triệu/tháng	 30	 25/11/2018	 22/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-rong-o-4-nguoi-quan-10-dt-16m2-gia-3-trieu-thang-lh-0936843843-pr119352.html	 181 Đường Tô Hiến Thành, Phường 12, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 16	 26/11/2018	 21/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-30m2-tai-506-15-23-duong-3-2-quan-10-gia-5-trieu-thang-pr119123.html	 506/15/23 Đường số 3/2, Quận 10, Hồ Chí Minh	 5 triệu/tháng	 30	 21/11/2018	 20/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-quan-10-dt-20m2-gia-35-trieu-thang-lh-0918142343-pr119135.html	 Đường số 3/2, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 20	 21/11/2018	 20/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-1-nguoi-quan-10-dt-12m2-gia-14-trieu-thang-uu-tien-nhan-vien-van-phong-pr119115.html	 357/8 Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh	 1.4 triệu/tháng	 15	 21/11/2018	 20/11/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-tai-629-45e-cach-mang-thang-tam-can-cho-thue-dt-17m2-gia-35-trieu-thang-pr119186.html	 629/45E Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 17	 24/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-day-du-do-quan-10-dt-30m2-gia-6-trieu-thang-lh-0888158739-pr119043.html	 Đường Hồ Bá Kiện, Quận 10, Hồ Chí Minh	 6 triệu/tháng	 30	 20/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Từng tháng	 
https://bds123.vn/con-trong-phong-tren-duong-cach-mang-thang-tam-quan-10-dt-25m2-gia-25-trieu-thang-pr119051.html	 Đường Cách Mạng Tháng Tám, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 25	 20/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-nho-duong-cu-xa-dong-tien-quan-10-dt-10m2-gia-25-trieu-thang-pr119012.html	 Đường Cư Xá Đồng Tiến, Phường 14, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 10	 19/11/2018	 16/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 Miễn phí	 Từng tháng	 
https://bds123.vn/phong-tro-tien-nghi-day-du-tien-nghi-quan-10-dt-20m2-gia-45-trieu-thang-lh-0965310350-pr119013.html	 463B/7 Đường Cách Mạng Tháng Tám, Phường 13, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 20	 19/11/2018	 16/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-trung-tam-quan-10-dt-25m2-gia-47-trieu-thang-lh-0911143039-pr119014.html	 206/7 Đường Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh	 4.7 triệu/tháng	 25	 19/11/2018	 16/11/2018	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-cao-cap-noi-thay-du-dt-25m2-gia-56-trieu-thang-d-c-824-37-su-van-hanh-pr118994.html	 824/37 Đường Sư Vạn Hạnh, Quận 10, Hồ Chí Minh	 5.6 triệu/tháng	 25	 19/11/2018	 16/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-dang-can-ho-studio-quan-10-dt-25m2-gia-6-trieu-thang-lh-0369821032-pr118978.html	 Đường Lý Thường Kiệt, Quận 10, Hồ Chí Minh	 6 triệu/tháng	 25	 19/11/2018	 16/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-cao-cap-an-ninh-ho-ba-kien-q10-pr119024.html	 Đường Hồ Bá Kiện, Phường 15, Quận 10, Hồ Chí Minh	 5.7 triệu/tháng	 25	 20/11/2018	 15/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-may-lanh-thoang-mat-tai-181a-to-hien-thanh-quan-10-dt-18m2-gia-3-trieu-thang-pr119019.html	 181A Đường Tô Hiến Thành, Phường 13, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 18	 20/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/du-1-phong-duy-nhat-tai-123e-le-hong-phong-quan-10-dt-12m2-gia-35-trieu-thang-lhcc-pr118917.html	 123E Đường Lê Hồng Phong, Phường 1, Quận 10, Hồ Chí Minh	 3.5 triệu/tháng	 12	 18/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 Sau 23h
https://bds123.vn/cho-thue-phong-tro-an-ninh-quan-10-dt-11m2-gia-3-trieu-thang-lh-0918134753-pr118927.html	 74 Đường Tam Đảo, Phường 14, Quận 10, Hồ Chí Minh	 3 triệu/tháng	 11	 18/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-trong-nha-nguyen-can-tai-629-53f-cach-mang-thang-tam-dt-20m2-gia-4-trieu-thang-pr118928.html	 629 Đường Cách Mạng Tháng Tám, Phường 15, Quận 10, Hồ Chí Minh	 4 triệu/tháng	 20	 18/11/2018	 15/11/2018	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 260.000 đồng	 Từng tháng	 
https://bds123.vn/phong-tro-trung-tam-tai-58-16-ho-thi-ky-quan-10-dt-15m2-gia-25-trieu-thang-lh-0784334567-pr118858.html	 58/16 Đường Hồ Thị Kỷ, Quận 10, Hồ Chí Minh	 2.5 triệu/tháng	 15	 17/11/2018	 14/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-hem-9-11-nhat-tao-phuong-4-quan-10-dt-16m2-gia-15-trieu-thang-pr118729.html	 9/11 Đường Nhật Tảo, Phường 4, Quận 10, Hồ Chí Minh	 1.5 triệu/tháng	 16	 14/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 4.000 đồng/Kwh	 12.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-can-cho-thue-phong-tai-711-duong-3-2-dt-40m2-gia-6-trieu-thang-pr118693.html	 711 Đường số 3/2, Phường 6, Quận 10, Hồ Chí Minh	 6 triệu/tháng	 40	 13/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-22m2-thoang-mat-tai-662-17-su-van-hanh-quan-10-gia-38-trieu-thang-pr118702.html	 662/17 Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh	 3.8 triệu/tháng	 22	 14/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-phuong-15-quan-10-dt-18m2-gia-21-trieu-thang-pr118800.html	 40/55 Đường Nguyễn Giản Thanh, Phường 15, Quận 10, Hồ Chí Minh	 2.1 triệu/tháng	 18	 15/11/2018	 11/11/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 4.000 đồng/Kwh	 	 	 Từng tháng	 Sau 22h
https://bds123.vn/phong-tro-gia-re-hem-719-le-hong-phong-quan-10-dt-20m2-gia-14-trieu-thang-pr118799.html	 719 Đường Lê Hồng Phong, Quận 10, Hồ Chí Minh	 1.4 triệu/tháng	 20	 15/11/2018	 11/11/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-can-cho-thue-tai-so-10-hoa-hao-quan-10-dt-20m2-gia-5-trieu-thang-pr118791.html	 10 Đường Hòa Hảo, Quận 10, Hồ Chí Minh	 5 triệu/tháng	 20	 15/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-duong-hoang-du-khuong-dt-40m2-gia-45-trieu-thang-lh-0983445594-pr118788.html	 Đường Hoàng Dư Khương, Quận 10, Hồ Chí Minh	 4.5 triệu/tháng	 40	 15/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-thoang-mat-tai-159-36-hoa-hung-quan-10-dt-15m2-gia-32-trieu-thang-pr118785.html	 159/36 Đường Hòa Hưng, Phường 12, Quận 10, Hồ Chí Minh	 3.2 triệu/tháng	 15	 17/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-thoang-mat-sach-se-quan-10-dt-14m2-gia-2-trieu-thang-lh-0989015133-pr118692.html	 40/41 Đường Nguyễn Giản Thanh, Phường 15, Quận 10, Hồ Chí Minh	 2 triệu/tháng	 14	 13/11/2018	 11/11/2018	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-2-nu-sinh-vien-thue-phong-tai-247-5-ba-hat-quan-10-dt-20m2-gia-2-trieu-thang-pr118691.html	 247 Đường Bà Hạt, Phường 9, Quận 10, Hồ Chí Minh	 2 triệu/tháng	 20	 13/11/2018	 11/11/2018	 ['Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-gan-cong-vien-le-thi-rieng-quan-10-dt-25m2-gia-36-trieu-thang-lh-0376443864-pr118690.html	 575 Đường Cách Mạng Tháng Tám, Quận 10, Hồ Chí Minh	 3.6 triệu/tháng	 25	 13/11/2018	 11/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
